90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,59.8397,59.2572,58.6731,58.0878,57.5011,56.9138,56.3251,55.7353,55.1436,54.5511,53.9577,53.3623,52.7665,52.169,51.5707,50.9706,50.3694,49.7675,49.1638,48.5594,47.9536,47.3464,46.7378,46.1283,45.5172,44.9052,44.2921,43.6778,43.0619,42.4448,41.8271,41.208,40.5871,39.966,39.3429,38.7189,38.0935,37.4677,36.8404,36.212,35.582,34.9509,34.3192,33.6864,33.0524,32.4173,31.7813,31.1441,30.5055,29.8664,29.226,28.5845,27.9426,27.2994,26.6549,26.0097,25.3641,24.7172,24.069,23.4206,22.7706,22.1206,21.4697,20.8173,20.1646,19.5112,18.8569,18.2018,17.5464,16.8901,16.2325,15.5751,14.9172,14.2581,13.5989,12.9384,12.2784,11.6173,10.9558,10.2946,9.63221,8.96926,8.30666,7.64338,6.97971,6.31591,5.65175,4.9874,4.32283,3.65808,2.99318,2.3281,1.66299,0.99788,0.332622,-0.332622,-0.99788,-1.66299,-2.3281,-2.99318,-3.65808,-4.32283,-4.9874,-5.65175,-6.31591,-6.97971,-7.64338,-8.30666,-8.96926,-9.63221,-10.2946,-10.9558,-11.6173,-12.2784,-12.9384,-13.5989,-14.2581,-14.9172,-15.5751,-16.2325,-16.8901,-17.5464,-18.2018,-18.8569,-19.5112,-20.1646,-20.8173,-21.4697,-22.1206,-22.7706,-23.4206,-24.069,-24.7172,-25.3641,-26.0097,-26.6549,-27.2994,-27.9426,-28.5845,-29.226,-29.8664,-30.5055,-31.1441,-31.7813,-32.4173,-33.0524,-33.6864,-34.3192,-34.9509,-35.582,-36.212,-36.8404,-37.4677,-38.0935,-38.7189,-39.3429,-39.966,-40.5871,-41.208,-41.8271,-42.4448,-43.0619,-43.6778,-44.2921,-44.9052,-45.5172,-46.1283,-46.7378,-47.3464,-47.9536,-48.5594,-49.1638,-49.7675,-50.3694,-50.9706,-51.5707,-52.169,-52.7665,-53.3623,-53.9577,-54.5511,-55.1436,-55.7353,-56.3251,-56.9138,-57.5011,-58.0878,-58.6731,-59.2572,-59.8397,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60.101,59.5213,58.9395,58.3568,57.7731,57.1876,56.6016,56.0147,55.4263,54.8362,54.2459,53.6536,53.0604,52.4664,51.8703,51.2743,50.6761,50.0773,49.4768,48.8752,48.2728,47.6691,47.0647,46.4583,45.851,45.2427,44.633,44.0222,43.4104,42.7975,42.1835,41.5677,40.9512,40.3335,39.7145,39.0946,38.474,37.8514,37.2285,36.604,35.9786,35.3527,34.7246,34.096,33.4663,32.8354,32.2039,31.5718,30.9379,30.3031,29.6677,29.031,28.3934,27.7543,27.1149,26.4748,25.8336,25.1916,24.5484,23.9043,23.2597,22.6146,21.9685,21.321,20.6733,20.0249,19.3757,18.7255,18.0745,17.4234,16.7715,16.1192,15.4659,14.8115,14.1578,13.503,12.847,12.1916,11.535,10.8779,10.2213,9.56339,8.90591,8.24737,7.58875,6.92982,6.27069,5.61131,4.95165,4.29179,3.63184,2.9717,2.31138,1.65111,0.990702,0.330232,-0.330232,-0.990702,-1.65111,-2.31138,-2.9717,-3.63184,-4.29179,-4.95165,-5.61131,-6.27069,-6.92982,-7.58875,-8.24737,-8.90591,-9.56339,-10.2213,-10.8779,-11.535,-12.1916,-12.847,-13.503,-14.1578,-14.8115,-15.4659,-16.1192,-16.7715,-17.4234,-18.0745,-18.7255,-19.3757,-20.0249,-20.6733,-21.321,-21.9685,-22.6146,-23.2597,-23.9043,-24.5484,-25.1916,-25.8336,-26.4748,-27.1149,-27.7543,-28.3934,-29.031,-29.6677,-30.3031,-30.9379,-31.5718,-32.2039,-32.8354,-33.4663,-34.096,-34.7246,-35.3527,-35.9786,-36.604,-37.2285,-37.8514,-38.474,-39.0946,-39.7145,-40.3335,-40.9512,-41.5677,-42.1835,-42.7975,-43.4104,-44.0222,-44.633,-45.2427,-45.851,-46.4583,-47.0647,-47.6691,-48.2728,-48.8752,-49.4768,-50.0773,-50.6761,-51.2743,-51.8703,-52.4664,-53.0604,-53.6536,-54.2459,-54.8362,-55.4263,-56.0147,-56.6016,-57.1876,-57.7731,-58.3568,-58.9395,-59.5213,-60.101,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60.3652,59.7874,59.2084,58.6278,58.0465,57.4643,56.8803,56.2958,55.7102,55.1235,54.5354,53.9461,53.3561,52.7647,52.1724,51.5787,50.9838,50.3881,49.7912,49.1927,48.5935,47.9926,47.391,46.7887,46.185,45.5799,44.9739,44.367,43.7586,43.1491,42.5386,41.927,41.3142,40.7009,40.0852,39.4693,38.8527,38.2348,37.6154,36.9953,36.3736,35.751,35.128,34.5036,33.8779,33.2524,32.6246,31.9962,31.3666,30.737,30.1054,29.4733,28.8404,28.2061,27.5715,26.9356,26.2993,25.6616,25.0235,24.3839,23.7445,23.1036,22.4621,21.8193,21.1764,20.5328,19.8885,19.2433,18.5973,17.951,17.3042,16.6563,16.0082,15.3591,14.7092,14.0597,13.4092,12.7584,12.1064,11.4551,10.8024,10.1502,9.49684,8.84371,8.18967,7.53562,6.88132,6.22672,5.57196,4.91694,4.26164,3.60634,2.95085,2.29519,1.63946,0.983747,0.327908,-0.327908,-0.983747,-1.63946,-2.29519,-2.95085,-3.60634,-4.26164,-4.91694,-5.57196,-6.22672,-6.88132,-7.53562,-8.18967,-8.84371,-9.49684,-10.1502,-10.8024,-11.4551,-12.1064,-12.7584,-13.4092,-14.0597,-14.7092,-15.3591,-16.0082,-16.6563,-17.3042,-17.951,-18.5973,-19.2433,-19.8885,-20.5328,-21.1764,-21.8193,-22.4621,-23.1036,-23.7445,-24.3839,-25.0235,-25.6616,-26.2993,-26.9356,-27.5715,-28.2061,-28.8404,-29.4733,-30.1054,-30.737,-31.3666,-31.9962,-32.6246,-33.2524,-33.8779,-34.5036,-35.128,-35.751,-36.3736,-36.9953,-37.6154,-38.2348,-38.8527,-39.4693,-40.0852,-40.7009,-41.3142,-41.927,-42.5386,-43.1491,-43.7586,-44.367,-44.9739,-45.5799,-46.185,-46.7887,-47.391,-47.9926,-48.5935,-49.1927,-49.7912,-50.3881,-50.9838,-51.5787,-52.1724,-52.7647,-53.3561,-53.9461,-54.5354,-55.1235,-55.7102,-56.2958,-56.8803,-57.4643,-58.0465,-58.6278,-59.2084,-59.7874,-60.3652,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60.6314,60.0558,59.4793,58.9016,58.3224,57.7423,57.1619,56.5794,55.9969,55.4122,54.827,54.2406,53.653,53.0645,52.4748,51.8842,51.2927,50.6997,50.1058,49.5108,48.9148,48.317,47.7192,47.1197,46.5188,45.9178,45.3154,44.7111,44.1064,43.5003,42.8942,42.2861,41.6769,41.0666,40.4552,39.8431,39.2304,38.6158,38.0005,37.3844,36.767,36.1492,35.5294,34.9092,34.2881,33.6654,33.0428,32.4185,31.7938,31.1673,30.5407,29.9128,29.2839,28.6548,28.0242,27.3929,26.7607,26.1278,25.4943,24.8597,24.2239,23.5881,22.9511,22.3135,21.6751,21.0362,20.3963,19.7558,19.1146,18.4726,17.8305,17.1875,16.5437,15.8997,15.2549,14.6098,13.9645,13.3181,12.6716,12.0239,11.3767,10.7291,10.0805,9.43207,8.7826,8.13347,7.48398,6.83405,6.18393,5.53366,4.88306,4.23233,3.58146,2.93043,2.27938,1.62821,0.976911,0.325651,-0.325651,-0.976911,-1.62821,-2.27938,-2.93043,-3.58146,-4.23233,-4.88306,-5.53366,-6.18393,-6.83405,-7.48398,-8.13347,-8.7826,-9.43207,-10.0805,-10.7291,-11.3767,-12.0239,-12.6716,-13.3181,-13.9645,-14.6098,-15.2549,-15.8997,-16.5437,-17.1875,-17.8305,-18.4726,-19.1146,-19.7558,-20.3963,-21.0362,-21.6751,-22.3135,-22.9511,-23.5881,-24.2239,-24.8597,-25.4943,-26.1278,-26.7607,-27.3929,-28.0242,-28.6548,-29.2839,-29.9128,-30.5407,-31.1673,-31.7938,-32.4185,-33.0428,-33.6654,-34.2881,-34.9092,-35.5294,-36.1492,-36.767,-37.3844,-38.0005,-38.6158,-39.2304,-39.8431,-40.4552,-41.0666,-41.6769,-42.2861,-42.8942,-43.5003,-44.1064,-44.7111,-45.3154,-45.9178,-46.5188,-47.1197,-47.7192,-48.317,-48.9148,-49.5108,-50.1058,-50.6997,-51.2927,-51.8842,-52.4748,-53.0645,-53.653,-54.2406,-54.827,-55.4122,-55.9969,-56.5794,-57.1619,-57.7423,-58.3224,-58.9016,-59.4793,-60.0558,-60.6314,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60.9009,60.3269,59.7529,59.1771,58.6012,58.0233,57.445,56.8654,56.2844,55.7028,55.1207,54.5364,53.9521,53.366,52.7792,52.1917,51.6028,51.013,50.4219,49.8297,49.2366,48.6424,48.0472,47.4508,46.8537,46.2555,45.656,45.0558,44.4547,43.8522,43.2489,42.644,42.0388,41.4319,40.8245,40.2161,39.6065,38.9963,38.3848,37.7726,37.1592,36.5444,35.9293,35.3134,34.696,34.0777,33.4589,32.8381,32.2173,31.596,30.9729,30.3494,29.7252,29.0998,28.4732,27.8465,27.2188,26.5906,25.961,25.3304,24.6995,24.0679,23.4358,22.8023,22.1682,21.5344,20.899,20.2631,19.6265,18.9889,18.3515,17.7133,17.0744,16.4344,15.7943,15.1542,14.5132,13.8713,13.2289,12.5872,11.9436,11.3006,10.6573,10.0126,9.36861,8.72405,8.07883,7.43356,6.78806,6.14228,5.49629,4.85013,4.20379,3.55729,2.91073,2.26398,1.61719,0.970367,0.323448,-0.323448,-0.970367,-1.61719,-2.26398,-2.91073,-3.55729,-4.20379,-4.85013,-5.49629,-6.14228,-6.78806,-7.43356,-8.07883,-8.72405,-9.36861,-10.0126,-10.6573,-11.3006,-11.9436,-12.5872,-13.2289,-13.8713,-14.5132,-15.1542,-15.7943,-16.4344,-17.0744,-17.7133,-18.3515,-18.9889,-19.6265,-20.2631,-20.899,-21.5344,-22.1682,-22.8023,-23.4358,-24.0679,-24.6995,-25.3304,-25.961,-26.5906,-27.2188,-27.8465,-28.4732,-29.0998,-29.7252,-30.3494,-30.9729,-31.596,-32.2173,-32.8381,-33.4589,-34.0777,-34.696,-35.3134,-35.9293,-36.5444,-37.1592,-37.7726,-38.3848,-38.9963,-39.6065,-40.2161,-40.8245,-41.4319,-42.0388,-42.644,-43.2489,-43.8522,-44.4547,-45.0558,-45.656,-46.2555,-46.8537,-47.4508,-48.0472,-48.6424,-49.2366,-49.8297,-50.4219,-51.013,-51.6028,-52.1917,-52.7792,-53.366,-53.9521,-54.5364,-55.1207,-55.7028,-56.2844,-56.8654,-57.445,-58.0233,-58.6012,-59.1771,-59.7529,-60.3269,-60.9009,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,61.1724,60.6013,60.0286,59.4552,58.8811,58.3059,57.7298,57.1529,56.5747,55.9956,55.4154,54.8342,54.2526,53.6692,53.0852,52.5,51.9136,51.3269,50.7388,50.15,49.5596,48.9683,48.376,47.7832,47.1887,46.5937,45.998,45.4006,44.8024,44.2034,43.6037,43.0025,42.3999,41.7974,41.1934,40.5884,39.9823,39.3757,38.768,38.159,37.5493,36.9384,36.3273,35.7149,35.1016,34.4875,33.872,33.256,32.6391,32.0216,31.4028,30.783,30.1625,29.542,28.92,28.2965,27.6732,27.0494,26.4237,25.7984,25.171,24.5444,23.9161,23.2867,22.6575,22.0272,21.3969,20.7652,20.1331,19.5007,18.867,18.2334,17.5989,16.9636,16.3283,15.6922,15.0552,14.4188,13.7806,13.1431,12.5046,11.8658,11.2269,10.5874,9.94703,9.30694,8.66647,8.02568,7.38462,6.74332,6.10175,5.45998,4.81814,4.17604,3.53373,2.89147,2.24897,1.60649,0.963929,0.321307,-0.321307,-0.963929,-1.60649,-2.24897,-2.89147,-3.53373,-4.17604,-4.81814,-5.45998,-6.10175,-6.74332,-7.38462,-8.02568,-8.66647,-9.30694,-9.94703,-10.5874,-11.2269,-11.8658,-12.5046,-13.1431,-13.7806,-14.4188,-15.0552,-15.6922,-16.3283,-16.9636,-17.5989,-18.2334,-18.867,-19.5007,-20.1331,-20.7652,-21.3969,-22.0272,-22.6575,-23.2867,-23.9161,-24.5444,-25.171,-25.7984,-26.4237,-27.0494,-27.6732,-28.2965,-28.92,-29.542,-30.1625,-30.783,-31.4028,-32.0216,-32.6391,-33.256,-33.872,-34.4875,-35.1016,-35.7149,-36.3273,-36.9384,-37.5493,-38.159,-38.768,-39.3757,-39.9823,-40.5884,-41.1934,-41.7974,-42.3999,-43.0025,-43.6037,-44.2034,-44.8024,-45.4006,-45.998,-46.5937,-47.1887,-47.7832,-48.376,-48.9683,-49.5596,-50.15,-50.7388,-51.3269,-51.9136,-52.5,-53.0852,-53.6692,-54.2526,-54.8342,-55.4154,-55.9956,-56.5747,-57.1529,-57.7298,-58.3059,-58.8811,-59.4552,-60.0286,-60.6013,-61.1724,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,61.4466,60.8776,60.3071,59.736,59.1642,58.5914,58.0169,57.4426,56.8671,56.2901,55.7123,55.1341,54.5544,53.9737,53.3923,52.8099,52.2263,51.642,51.057,50.4706,49.8829,49.2949,48.7059,48.116,47.5245,46.933,46.3394,45.7457,45.1508,44.5546,43.9577,43.3601,42.7616,42.1623,41.5615,40.9598,40.3571,39.7544,39.1496,38.5448,37.9388,37.3316,36.7238,36.1152,35.5053,34.8953,34.2832,33.6714,33.0581,32.4444,31.83,31.2148,30.5981,29.9809,29.3626,28.7443,28.1248,27.5046,26.8831,26.2615,25.6393,25.0162,24.3921,23.7673,23.1422,22.5163,21.8901,21.2626,20.6351,20.0066,19.3777,18.7477,18.1176,17.4868,16.8561,16.2246,15.5921,14.9598,14.3264,13.6929,13.0592,12.4244,11.7896,11.1544,10.5189,9.88312,9.247,8.61052,7.97388,7.33689,6.69976,6.06229,5.4247,4.78689,4.14891,3.51085,2.87267,2.23438,1.59603,0.957686,0.319228,-0.319228,-0.957686,-1.59603,-2.23438,-2.87267,-3.51085,-4.14891,-4.78689,-5.4247,-6.06229,-6.69976,-7.33689,-7.97388,-8.61052,-9.247,-9.88312,-10.5189,-11.1544,-11.7896,-12.4244,-13.0592,-13.6929,-14.3264,-14.9598,-15.5921,-16.2246,-16.8561,-17.4868,-18.1176,-18.7477,-19.3777,-20.0066,-20.6351,-21.2626,-21.8901,-22.5163,-23.1422,-23.7673,-24.3921,-25.0162,-25.6393,-26.2615,-26.8831,-27.5046,-28.1248,-28.7443,-29.3626,-29.9809,-30.5981,-31.2148,-31.83,-32.4444,-33.0581,-33.6714,-34.2832,-34.8953,-35.5053,-36.1152,-36.7238,-37.3316,-37.9388,-38.5448,-39.1496,-39.7544,-40.3571,-40.9598,-41.5615,-42.1623,-42.7616,-43.3601,-43.9577,-44.5546,-45.1508,-45.7457,-46.3394,-46.933,-47.5245,-48.116,-48.7059,-49.2949,-49.8829,-50.4706,-51.057,-51.642,-52.2263,-52.8099,-53.3923,-53.9737,-54.5544,-55.1341,-55.7123,-56.2901,-56.8671,-57.4426,-58.0169,-58.5914,-59.1642,-59.736,-60.3071,-60.8776,-61.4466,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,61.7231,61.1562,60.5878,60.0188,59.4493,58.8788,58.3067,57.7345,57.1609,56.5861,56.0115,55.435,54.8578,54.28,53.7012,53.1214,52.54,51.9585,51.3757,50.7928,50.2082,49.6227,49.0364,48.4486,47.8605,47.2719,46.6818,46.0906,45.4988,44.9064,44.3128,43.718,43.1224,42.5261,41.9283,41.3308,40.7313,40.1319,39.531,38.9291,38.3265,37.723,37.1187,36.5139,35.9078,35.301,34.6934,34.085,33.4758,32.8658,32.2547,31.6428,31.0306,30.4171,29.8034,29.1883,28.5729,27.9567,27.3394,26.722,26.1033,25.4845,24.8645,24.2442,23.6236,23.0016,22.3792,21.7562,21.1323,20.5083,19.8836,19.2578,18.632,18.0055,17.3791,16.751,16.123,15.495,14.8662,14.2365,13.6068,12.9767,12.3467,11.7155,11.0841,10.4524,9.82048,9.189,8.55625,7.9234,7.29045,6.65726,6.02385,5.39025,4.75651,4.12266,3.48862,2.85444,2.22023,1.58589,0.951553,0.317187,-0.317187,-0.951553,-1.58589,-2.22023,-2.85444,-3.48862,-4.12266,-4.75651,-5.39025,-6.02385,-6.65726,-7.29045,-7.9234,-8.55625,-9.189,-9.82048,-10.4524,-11.0841,-11.7155,-12.3467,-12.9767,-13.6068,-14.2365,-14.8662,-15.495,-16.123,-16.751,-17.3791,-18.0055,-18.632,-19.2578,-19.8836,-20.5083,-21.1323,-21.7562,-22.3792,-23.0016,-23.6236,-24.2442,-24.8645,-25.4845,-26.1033,-26.722,-27.3394,-27.9567,-28.5729,-29.1883,-29.8034,-30.4171,-31.0306,-31.6428,-32.2547,-32.8658,-33.4758,-34.085,-34.6934,-35.301,-35.9078,-36.5139,-37.1187,-37.723,-38.3265,-38.9291,-39.531,-40.1319,-40.7313,-41.3308,-41.9283,-42.5261,-43.1224,-43.718,-44.3128,-44.9064,-45.4988,-46.0906,-46.6818,-47.2719,-47.8605,-48.4486,-49.0364,-49.6227,-50.2082,-50.7928,-51.3757,-51.9585,-52.54,-53.1214,-53.7012,-54.28,-54.8578,-55.435,-56.0115,-56.5861,-57.1609,-57.7345,-58.3067,-58.8788,-59.4493,-60.0188,-60.5878,-61.1562,-61.7231,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,62.0024,61.4367,60.8713,60.3044,59.736,59.1677,58.5983,58.0284,57.4568,56.8846,56.3116,55.7377,55.1632,54.5877,54.0114,53.4335,52.8551,52.2763,51.6962,51.1151,50.5339,49.9509,49.3675,48.7829,48.1974,47.6111,47.0243,46.4365,45.8477,45.2573,44.6674,44.0758,43.4835,42.89,42.2956,41.7011,41.1052,40.5089,39.9112,39.313,38.7133,38.1137,37.5129,36.9116,36.3086,35.7055,35.1012,34.4967,33.8908,33.2846,32.6772,32.0693,31.4604,30.8509,30.2408,29.6295,29.0179,28.4056,27.793,27.1785,26.564,25.9494,25.3335,24.7168,24.0998,23.4822,22.8633,22.2451,21.6255,21.0054,20.3847,19.763,19.1412,18.5193,17.8964,17.2726,16.6489,16.0244,15.4,14.7748,14.1494,13.5233,12.8969,12.2703,11.6436,11.0159,10.3878,9.76036,9.13183,8.50283,7.87428,7.24522,6.61589,5.98641,5.35675,4.72688,4.09692,3.4669,2.83667,2.20635,1.57606,0.945604,0.315212,-0.315212,-0.945604,-1.57606,-2.20635,-2.83667,-3.4669,-4.09692,-4.72688,-5.35675,-5.98641,-6.61589,-7.24522,-7.87428,-8.50283,-9.13183,-9.76036,-10.3878,-11.0159,-11.6436,-12.2703,-12.8969,-13.5233,-14.1494,-14.7748,-15.4,-16.0244,-16.6489,-17.2726,-17.8964,-18.5193,-19.1412,-19.763,-20.3847,-21.0054,-21.6255,-22.2451,-22.8633,-23.4822,-24.0998,-24.7168,-25.3335,-25.9494,-26.564,-27.1785,-27.793,-28.4056,-29.0179,-29.6295,-30.2408,-30.8509,-31.4604,-32.0693,-32.6772,-33.2846,-33.8908,-34.4967,-35.1012,-35.7055,-36.3086,-36.9116,-37.5129,-38.1137,-38.7133,-39.313,-39.9112,-40.5089,-41.1052,-41.7011,-42.2956,-42.89,-43.4835,-44.0758,-44.6674,-45.2573,-45.8477,-46.4365,-47.0243,-47.6111,-48.1974,-48.7829,-49.3675,-49.9509,-50.5339,-51.1151,-51.6962,-52.2763,-52.8551,-53.4335,-54.0114,-54.5877,-55.1632,-55.7377,-56.3116,-56.8846,-57.4568,-58.0284,-58.5983,-59.1677,-59.736,-60.3044,-60.8713,-61.4367,-62.0024,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,61.7207,61.1567,60.5918,60.0258,59.4596,58.8919,58.3236,57.7544,57.1845,56.6139,56.0423,55.4702,54.8969,54.3223,53.7479,53.1715,52.5951,52.0182,51.4392,50.8602,50.2799,49.6995,49.1173,48.5349,47.9512,47.367,46.782,46.1961,45.6096,45.0221,44.433,43.8439,43.2536,42.6625,42.0713,41.4783,40.885,40.2908,39.6953,39.0998,38.5034,37.906,37.3071,36.7085,36.1084,35.5077,34.9062,34.3041,33.7013,33.0976,32.4937,31.8885,31.2828,30.6756,30.0685,29.4606,28.8523,28.2428,27.6329,27.0223,26.4109,25.7991,25.1865,24.5726,23.9593,23.345,22.7293,22.1141,21.4976,20.8809,20.2642,19.6463,19.0277,18.4088,17.7898,17.1702,16.5499,15.9287,15.3078,14.6859,14.064,13.442,12.8192,12.1962,11.5729,10.9488,10.3252,9.70049,9.07623,8.45177,7.82636,7.2011,6.57568,5.94994,5.3241,4.69806,4.07194,3.4457,2.81933,2.19286,1.56642,0.939819,0.313292,-0.313292,-0.939819,-1.56642,-2.19286,-2.81933,-3.4457,-4.07194,-4.69806,-5.3241,-5.94994,-6.57568,-7.2011,-7.82636,-8.45177,-9.07623,-9.70049,-10.3252,-10.9488,-11.5729,-12.1962,-12.8192,-13.442,-14.064,-14.6859,-15.3078,-15.9287,-16.5499,-17.1702,-17.7898,-18.4088,-19.0277,-19.6463,-20.2642,-20.8809,-21.4976,-22.1141,-22.7293,-23.345,-23.9593,-24.5726,-25.1865,-25.7991,-26.4109,-27.0223,-27.6329,-28.2428,-28.8523,-29.4606,-30.0685,-30.6756,-31.2828,-31.8885,-32.4937,-33.0976,-33.7013,-34.3041,-34.9062,-35.5077,-36.1084,-36.7085,-37.3071,-37.906,-38.5034,-39.0998,-39.6953,-40.2908,-40.885,-41.4783,-42.0713,-42.6625,-43.2536,-43.8439,-44.433,-45.0221,-45.6096,-46.1961,-46.782,-47.367,-47.9512,-48.5349,-49.1173,-49.6995,-50.2799,-50.8602,-51.4392,-52.0182,-52.5951,-53.1715,-53.7479,-54.3223,-54.8969,-55.4702,-56.0423,-56.6139,-57.1845,-57.7544,-58.3236,-58.8919,-59.4596,-60.0258,-60.5918,-61.1567,-61.7207,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,62.0069,61.4445,60.8813,60.3179,59.753,59.1874,58.6212,58.0546,57.487,56.9184,56.3485,55.7785,55.2078,54.6359,54.0631,53.4895,52.9155,52.3406,51.7651,51.1881,50.6106,50.0319,49.4531,48.873,48.2923,47.7107,47.1283,46.545,45.9613,45.3767,44.791,44.2048,43.6175,43.0291,42.4406,41.8508,41.2609,40.6691,40.0775,39.4851,38.8912,38.2975,37.7023,37.1066,36.5099,35.9131,35.3147,34.7155,34.1168,33.5164,32.9157,32.3137,31.7113,31.1088,30.5052,29.9003,29.296,28.6901,28.0838,27.477,26.8691,26.2604,25.6517,25.0426,24.4326,23.8221,23.2106,22.5989,21.9866,21.3736,20.7603,20.1462,19.5316,18.917,18.3019,17.6853,17.069,16.4527,15.8351,15.2181,14.5996,13.9812,13.3624,12.7438,12.1243,11.5045,10.8845,10.2636,9.64315,9.02241,8.40134,7.7797,7.15815,6.53633,5.91447,5.29234,4.67002,4.04762,3.42511,2.80242,2.17977,1.55699,0.934207,0.311413,-0.311413,-0.934207,-1.55699,-2.17977,-2.80242,-3.42511,-4.04762,-4.67002,-5.29234,-5.91447,-6.53633,-7.15815,-7.7797,-8.40134,-9.02241,-9.64315,-10.2636,-10.8845,-11.5045,-12.1243,-12.7438,-13.3624,-13.9812,-14.5996,-15.2181,-15.8351,-16.4527,-17.069,-17.6853,-18.3019,-18.917,-19.5316,-20.1462,-20.7603,-21.3736,-21.9866,-22.5989,-23.2106,-23.8221,-24.4326,-25.0426,-25.6517,-26.2604,-26.8691,-27.477,-28.0838,-28.6901,-29.296,-29.9003,-30.5052,-31.1088,-31.7113,-32.3137,-32.9157,-33.5164,-34.1168,-34.7155,-35.3147,-35.9131,-36.5099,-37.1066,-37.7023,-38.2975,-38.8912,-39.4851,-40.0775,-40.6691,-41.2609,-41.8508,-42.4406,-43.0291,-43.6175,-44.2048,-44.791,-45.3767,-45.9613,-46.545,-47.1283,-47.7107,-48.2923,-48.873,-49.4531,-50.0319,-50.6106,-51.1881,-51.7651,-52.3406,-52.9155,-53.4895,-54.0631,-54.6359,-55.2078,-55.7785,-56.3485,-56.9184,-57.487,-58.0546,-58.6212,-59.1874,-59.753,-60.3179,-60.8813,-61.4445,-62.0069,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
